,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
10355,0.002473732708333,0.05026587643057,4.693,0.039108333333333,0,3.483,0.029025,0.038376835625219,17,0,0,10.6106243620554,0.002449260627647,0.15430341954178,90.5528726604872,96,88,2.0970845606991,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10356,0.010037874375,0.100315128470236,9.383,0.078191666666667,0,5.969,0.049741666666667,0.067938491707295,16,6,0.05,21.4058476697977,0.009605736142656,0.605161376987306,85.0316565981726,72,64,1.86489800049961,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10357,0.008756126041667,0.093592957356132,8.057,0.067141666666667,0,4.52,0.037666666666667,0.059786173607464,20,6,0.05,22.6945064130059,0.008342749081125,0.525593192110897,78.6487782350443,64,64,2.14095729137058,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10358,0.000653943333333,0.026435455988754,2.412,0.0201,0,1.527,0.012725,0.019284469303108,20,0,0,5.15244844495764,0.000703649947305,0.044329946680226,58.9228531581969,32,8,1.7516665751355,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10359,0.001484316041667,0.038609476384259,3.009,0.025075,0,2.081,0.017341666666667,0.02591047936987,19,0,0,21.3282903147515,0.001423732053798,0.08969511938925,81.3983607273382,72,56,2.01882174282161,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10360,0.001398879930556,0.037570489305659,2.817,0.023475,0,1.954,0.016283333333333,0.024400027551989,21,0,0,24.5348666040281,0.001355141325593,0.085373903512388,80.7565548058295,64,48,2.11103851370771,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10361,0.000580866597222,0.024147291083405,2.017,0.016808333333333,0,1.812,0.0151,0.021361632141086,26,0,0,7.80226557072268,0.000551959072676,0.034773421578574,102.712496086745,104,48,2.21916826951399,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10362,0.001247391597222,0.035390559004721,3.283,0.027358333333333,0,2.801,0.023341666666667,0.031650002986977,27,0,0,8.08907171242003,0.001190786725195,0.075019563687279,110.38755143898,104,104,2.15771733386199,"01 ShoeA3 TA ka.txt","01 ONY","TA","ShoeA"
10363,0.002170191041667,0.04669680574372,4.001,0.033341666666667,0,2.428,0.020233333333333,0.027760984653062,19,0,0,21.9122711768553,0.002085140552107,0.131363854782711,74.6385585997625,80,96,1.98216778352704,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10364,0.006227969722222,0.079030057573053,6.906,0.05755,0,3.58,0.029833333333333,0.040033179516307,18,1,0.016666666666667,35.2534459317034,0.005963071878748,0.375673528361136,62.5451513148484,56,56,1.87219089607657,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10365,0.006233436041667,0.078969878223704,6.919,0.057658333333333,0,4.256,0.035466666666667,0.045341653545261,21,1,0.016666666666667,27.7140471991333,0.005940208664072,0.374233145836531,70.676863430909,56,48,1.87010449361071,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10366,0.001587749722222,0.03985870879327,3.694,0.030783333333333,0,3.116,0.025966666666667,0.033907684858111,25,0,0,7.93993264450013,0.001510792760249,0.095179943895703,101.713340600022,104,80,2.19021903401139,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10367,0.002805383055556,0.053199780701302,4.65,0.03875,0,3.303,0.027525,0.036959778274281,24,0,0.008333333333333,25.3484155910644,0.002714266018732,0.170998759180102,94.3617327818396,88,56,2.15019833816825,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10368,0.011533253055556,0.107639676699626,8.774,0.073116666666667,0,6.03,0.05025,0.068759842687331,22,2,0.025,28.7862096435442,0.011081056444477,0.698106556002034,87.7688680457796,88,96,1.94226152582017,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10369,0.010207121597222,0.10108070208172,7.643,0.063691666666667,0,5.145,0.042875,0.065461965350599,20,3,0.025,18.4056520586003,0.00973681633392,0.613419429036964,86.6117755893532,88,88,1.84658785181457,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10370,0.001202265555556,0.035347088517538,3.13,0.026083333333333,0,2.285,0.019041666666667,0.030066173516362,24,1,0.008333333333333,4.16899294113397,0.001230148209811,0.077499337218117,70.120765242757,96,8,2.16335748585301,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10371,0.0006100975,0.02472245942458,2.41,0.020083333333333,0,2.161,0.018008333333333,0.025084227861247,32,0,0,3.86379979735109,0.000579501844045,0.036508616174862,106.007822178477,128,40,2.22243129228033,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10372,0.001352953055556,0.037031068037528,3.514,0.029283333333333,0,2.833,0.023608333333333,0.031404784734204,26,0,0,8.90405986390364,0.001320424282581,0.08318672980261,102.08266664035,112,120,2.09118098748535,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10373,0.001381627708333,0.037249272923553,3.469,0.028908333333333,0,3.212,0.026766666666667,0.03316548778221,34,0,0,8.34589662083246,0.001325031072604,0.083476957574046,111.541084338459,120,120,1.69340184213251,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10374,0.000845978888889,0.029094959471817,2.768,0.023066666666667,0,3.031,0.025258333333333,0.031476415073549,40,0,0,3.82582830890665,0.000803104895287,0.050595608403075,118.978484564695,144,48,2.02248599717014,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10375,0.000610776388889,0.024754460877453,2.302,0.019183333333333,0,2.228,0.018566666666667,0.024206048275364,24,0,0,4.07215093770605,0.000584531310648,0.036825472570809,107.089963791994,120,120,2.29286162875295,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10376,0.000343974930556,0.019210891008314,1.685,0.014041666666667,0,1.345,0.011208333333333,0.016099741633712,12,0,0,6.25726105100845,0.000373237320246,0.023513951175525,82.8328064957188,80,0,2.21090534180877,"01 ShoeA4 TA ka.txt","01 ONY","TA","ShoeA"
10377,0.000328612222802,0.028301060199738,2.79599976539612,0.023299998044968,0,0.939999938011169,0.00783333281676,0.012067736707475,8,0,0,2.50576266605305,0.001184435526914,0.074619438195575,9.5830833980121,0,0,0.753743456731735,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10378,0.001256357762031,0.043389037251473,4.04500007629395,0.033708333969116,0,2.92200016975403,0.024350001414617,0.045469723936453,23,2,0,1.23398610169529,0.002351419194662,0.148139409263694,42.9228766759705,8,0,1.48953598668508,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10379,0.003881157841533,0.06712482124567,5.79899978637695,0.048324998219808,0,6.87299919128418,0.057274993260702,0.088659911523756,40,5,0.008333333333333,1.06467092074205,0.004844283311469,0.305189848622541,91.7259783335314,224,0,1.72156192018826,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10380,0.004860321525484,0.073604851961136,6.63100004196167,0.055258333683014,0,8.03400039672852,0.066950003306071,0.099340085207058,42,4,0.008333333333333,0.931115119456544,0.0056339275884,0.35493743806922,101.355266754182,232,0,1.823463531029,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10381,0.007236598990858,0.087268978357315,7.48099946975708,0.062341662247976,0,4.88099956512451,0.040674996376038,0.066783300354527,22,1,0.025,3.58110278830963,0.007577745721545,0.477397980457342,43.7860704204574,40,40,1.83141981675281,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10382,0.006882158108056,0.086545892059803,7.49300003051758,0.06244166692098,0,2.7550003528595,0.022958336273829,0.030101090094192,11,0,0.025,39.0849427397501,0.007674102823785,0.483468477898484,33.060206350114,32,16,1.73381661105361,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10383,0.003033329965547,0.061985954642296,5.53299999237061,0.046108333269755,0,3.85899996757507,0.032158333063126,0.047562873380137,22,0,0.008333333333333,3.32376480273618,0.004370919017747,0.275367898118077,49.5734203329263,16,0,1.70381039774896,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10384,0.002787341596559,0.057295504957438,4.89099979400635,0.04075833161672,0,5.23500061035156,0.043625005086263,0.059975273025221,35,0,0.008333333333333,2.68655751602216,0.00354975736806,0.223634714187784,85.6125585426668,104,0,2.00866673022673,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10385,0.001904099714011,0.047720365226269,4.31199979782105,0.035933331648509,0,4.67999982833862,0.038999998569489,0.049667299643329,40,0,0,2.75792383771525,0.002499076960882,0.157441848535558,83.3075946645361,128,0,2.17156560951519,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10386,0.00357922911644,0.064252234995365,5.7000002861023,0.047500002384186,0,6.3289999961853,0.052741666634878,0.070959037567436,42,0,0,2.73678502878827,0.004359999928736,0.274679995510366,97.8182821616705,136,0,2.12233181264503,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10387,0.010104602202773,0.102819666266441,9.52799987792969,0.079399998982747,0,11.0409984588623,0.092008320490519,0.120597494649079,43,6,0.016666666666667,2.09702851091021,0.010434577592022,0.657378388297352,124.500730071148,176,288,2.02632258048673,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10388,0.013576333411038,0.118305712938309,11.3649997711182,0.094708331425985,0,13.3680009841919,0.111400008201599,0.144221069825179,43,13,0.041666666666667,1.67900191976044,0.013575497137064,0.85525631963505,114.464194625134,184,144,2.11174575519776,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10389,0.008489326573908,0.095701836049557,8.6830005645752,0.072358338038127,0,9.90199947357178,0.082516662279765,0.118252544972289,35,9,0.033333333333333,1.6512232104437,0.009256802537116,0.583178559838291,102.783447046455,192,0,2.1311202493615,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10390,0.00204988848418,0.051270771771669,4.32699966430664,0.036058330535889,0,3.80599999427795,0.031716666618983,0.061141105439837,17,2,0.008333333333333,1.65754281223292,0.003008383117299,0.189528136389836,86.2928309816849,144,0,1.86120453329378,"01 ShoeA4 GM ka.txt","01 ONY","GM","ShoeA"
10391,0.004026043228805,0.067867890000343,5.76199913024902,0.048016659418742,0,5.82599973678589,0.048549997806549,0.076853458961997,29,2,0,1.94944859333962,0.004883824284009,0.307680929892585,100.23731489876,160,0,2.09691727713168,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10392,0.00282574002631,0.059490125626326,5.81700038909912,0.048475003242493,0,2.125,0.017708333333333,0.031100137182698,7,0,0,5.25631124480482,0.004006876542168,0.252433222156609,29.6439103692086,16,0,1.20003826073166,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10393,0.002595414174721,0.054355468600988,4.8459997177124,0.040383330980937,0,1.42799997329712,0.011899999777476,0.018586611711289,4,0,0,22.1584932404676,0.003132789339524,0.197365728390009,30.7108804691103,16,16,0.81531892870771,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10394,0.001317836111411,0.042102158069611,3.59899997711182,0.029991666475932,0,3.02600002288818,0.025216666857402,0.042912652777039,17,0,0,1.83678704689012,0.002081311842622,0.131122646085182,51.4858265766259,32,0,1.66516290562412,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10395,0.008078842423856,0.093063734471798,7.89499950408936,0.065791662534078,0,9.32900047302246,0.077741670608521,0.12990568661814,37,8,0.016666666666667,0.715962312701807,0.00873936025341,0.550579695964832,107.080092302302,248,0,1.69229474424531,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10396,0.007311454974115,0.087847270071507,6.95899963378906,0.057991663614909,0,8.05499935150147,0.067124994595846,0.124423271339515,34,8,0.016666666666667,0.721263848916074,0.007699138549908,0.485045728644182,120.868479359924,256,0,1.72428313085708,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10397,0.000686006620526,0.036236606538296,3.56099987030029,0.029674998919169,0,1.75400006771088,0.014616667230924,0.020899922342054,18,0,0,4.04044900087577,0.001806276049089,0.113795391092595,23.7505188839051,0,0,1.37524830892753,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10398,0.00071263324935,0.038081601262093,3.79299998283386,0.031608333190282,0,1.45200002193451,0.012100000182788,0.016305899494681,13,0,0,8.52056713517592,0.002036510955435,0.128300190192427,17.7212410853389,0,0,1.04116805571459,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10399,0.000449216371635,0.030922753736377,3.00600004196167,0.025050000349681,0,1.26899981498718,0.010574998458227,0.013830000370743,8,0,0,6.84126815893919,0.001359431035995,0.085644155267709,16.1839233402151,0,0,1.03924994362673,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10400,0.000553248275537,0.031393337994814,2.98099994659424,0.024841666221619,0,1.935999751091,0.016133331259092,0.023710791914402,15,0,0,3.62742554045646,0.00131511753529,0.082852404723249,36.6268867727076,0,0,1.7144901778572,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10401,0.002244783099741,0.052032604813576,4.60899972915649,0.038408331076304,0,4.25399971008301,0.035449997584025,0.05074867777131,30,0,0.008333333333333,3.60620020278806,0.002982061963604,0.187869903707031,84.8340148085707,112,0,2.08241817216414,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10402,0.004829798825085,0.072905875742436,6.54999971389771,0.054583330949148,0,6.75500059127808,0.056291671593984,0.075990661471891,36,0,0.016666666666667,3.03542549581627,0.005464197843527,0.3442444641422,94.0217619193499,112,0,2.19679519097219,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10403,0.009043097496033,0.098840273916721,9.12199974060059,0.076016664505005,0,9.94899940490723,0.082908328374227,0.109061117048429,41,5,0.025,2.14867244166093,0.009888763082816,0.622992074217435,90.4998938824265,120,88,2.27660211694923,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10404,0.018430698662996,0.13727767765522,12.1709995269775,0.101424996058146,0,14.8260011672974,0.123550009727478,0.165376576153863,47,18,0.05,1.56434664662,0.018193484625189,1.14618953138689,102.879025505843,176,272,2.2109426843645,"01 ShoeA3 GM ka.txt","01 ONY","GM","ShoeA"
10405,0.001086279866286,0.04056116938591,3.99300003051758,0.033275000254313,0,2.47100019454956,0.020591668287913,0.028638136849503,15,0,0,3.61311596433706,0.002062904088234,0.129962957558756,34.308415098253,8,0,1.69144742664176,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10406,0.001562836463563,0.048901092261076,4.72599983215332,0.039383331934611,0,3.37100005149841,0.02809166709582,0.038421916131196,19,0,0,4.96282159747172,0.002997026658158,0.188812679463973,52.7114805598488,8,0,2.01301032471233,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10407,0.003346358193085,0.062625542283058,5.77700042724609,0.048141670227051,0,5.12799978256226,0.042733331521352,0.059446039939546,26,1,0.008333333333333,3.70422943211332,0.004232286934009,0.266634076842565,89.9969614107713,104,0,2.05326178250245,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10408,0.009353265166283,0.098869740962982,8.45499992370606,0.070458332697551,0,9.08299922943115,0.07569166024526,0.11251954782378,36,7,0.041666666666667,2.27669507901675,0.009622941525647,0.606245316115785,114.612752095015,136,112,2.20201458409354,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10409,0.015544697642326,0.126360595226288,11.2560005187988,0.093800004323324,0,12.5840005874634,0.104866671562195,0.142612590556481,40,13,0.066666666666667,3.10841696544745,0.015576763215657,0.981336082586406,131.199494588566,160,104,2.01491368769624,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10410,0.010393635369837,0.104810982942581,9.125,0.076041666666667,0,10.1149997711182,0.084291664759318,0.115763196420071,40,9,0.041666666666667,4.02985054851721,0.010953123156286,0.69004675884604,129.404693728377,152,0,2.09906437233194,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10411,0.00213384674862,0.052106224000454,4.47699928283691,0.037308327356974,0,3.75299978256226,0.031274998188019,0.053532290921539,20,1,0.008333333333333,3.37569872534588,0.003102997730854,0.195488857043801,83.5831277909278,72,0,2.10205493583144,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10412,0.000293291028356,0.030945787206292,3.19299983978271,0.026608331998189,0,0.960999965667725,0.008008333047231,0.011312594914881,4,0,0,3.7060871001398,0.00150519848914,0.094827504815822,9.34319930330197,0,0,0.626126326911077,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10413,0.001224544364959,0.042760670185089,3.81499981880188,0.031791665156682,0,2.68400025367737,0.022366668780645,0.043178153010935,15,0,0,1.89115467895419,0.002278395405112,0.143538910522055,61.3276266871362,8,0,1.47921179967146,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10414,0.005110010039061,0.07488190382719,6.03999996185303,0.050333333015442,0,7.02899980545044,0.058574998378754,0.100572860177654,31,3,0.008333333333333,1.23880174134984,0.005780461563237,0.364169078483901,127.920476577012,232,0,1.79066548555109,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10415,0.006962683517486,0.086247608065605,7.69600009918213,0.064133334159851,0.259198399614226,8.30500030517578,0.069208335876465,0.106275416269775,34,3,0.016666666666667,1.42838323573184,0.007499552752529,0.472471823409343,106.075391928064,208,0,1.95275646250381,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10416,0.003234300063923,0.063796490430832,6.03699970245361,0.05030833085378,0,4.21099996566772,0.035091666380564,0.055262019573013,15,0,0.008333333333333,2.03371533384423,0.004619358552286,0.291019588794044,47.4016065774981,40,0,1.71770511139254,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10417,0.001210990012623,0.043379720300436,4.39400005340576,0.036616667111715,0,1.86600005626678,0.01555000046889,0.019431846169254,10,0,0,10.6163262347553,0.002390038863432,0.15057244839624,29.4527795024586,0,0,0.843524783051996,"01 ShoeA2 GM ka.txt","01 ONY","GM","ShoeA"
10418,0.017422048375011,0.134300693869591,11.4429998397827,0.095358331998189,0,12.1110010147095,0.100925008455912,0.151738970918347,35,10,0.091666666666667,4.1248625964341,0.017648123568706,1.11183178482845,133.96705931538,160,152,2.16753854256789,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10419,0.003841660916805,0.066233545541763,5.01399898529053,0.041783324877421,0,4.58000040054321,0.038166670004527,0.071285904227815,27,2,0.025,2.12908761918294,0.004654870571108,0.293256845979822,75.4060861082569,104,0,2.11545933312118,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10420,0.000262626388576,0.030991395935416,3.25,0.027083333333333,0,1.13800001144409,0.009483333428701,0.014080203245835,10,0,0,2.96170489553122,0.001537113907752,0.096838176188351,11.4779786270976,0,0,0.765155773074306,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10421,0.000755199929699,0.035259630531073,3.19299960136414,0.026608330011368,0,1.92000007629395,0.016000000635783,0.027234123304848,16,0,0,2.0422833129284,0.00161964920358,0.102037899825551,27.9917543630949,0,0,1.7877695967159,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10422,0.002007949864492,0.050138060003519,4.28899955749512,0.035741662979126,0,4.5880012512207,0.038233343760173,0.055512584496293,41,0,0,1.32774775310767,0.002838854128003,0.178847810064183,57.3112304132371,96,0,2.16103725040309,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10423,0.003985242918134,0.068497568368912,6.32999992370606,0.052749999364217,0,7.23099994659424,0.060258332888285,0.087180049659839,51,3,0,1.23823111074225,0.005076606797935,0.319826228269917,90.7219230854046,184,0,2.07688774213609,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10424,0.002934027696028,0.059174813330174,5.12899971008301,0.042741664250692,0,4.90700101852417,0.040891675154368,0.073055702251756,29,3,0,1.31648286263076,0.003817934747605,0.240529889099089,89.3204549355673,176,0,1.97376656861447,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10425,0.000761166564189,0.035860262811184,3.52699995040894,0.029391666253408,0,2.1800000667572,0.018166667222977,0.023148771109407,15,0,0,6.61565093195,0.001690250081703,0.106485755147283,33.4307759525964,0,0,1.84059552089462,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10426,0.001668644486927,0.0464798361063,4.29699993133545,0.035808332761129,0,3.9040002822876,0.03253333568573,0.048198818363904,30,0,0,2.58148739303563,0.002492215883233,0.157009600643703,76.9049562236018,88,0,1.94467480407737,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10427,0.002699265489355,0.056670390069485,5.32400035858154,0.044366669654846,0,5.16000032424927,0.043000002702077,0.058984973069489,34,0,0,2.23691395123444,0.003504563455517,0.22078749769757,75.3882877262434,80,0,2.18482934903674,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10428,0.002194464206696,0.052386701107025,4.72599983215332,0.039383331934611,0,4.30899953842163,0.035908329486847,0.05020838856144,24,0,0,2.54871992628592,0.003093305593504,0.194878252390766,60.1213122208575,80,0,1.85345268334886,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10429,0.003017905633897,0.060635659843683,5.11999988555908,0.042666665712992,0,5.57600021362305,0.046466668446859,0.071398275826674,25,4,0.008333333333333,1.95649188727229,0.004079730871629,0.257023044912657,97.6920576078568,184,0,1.67004038964281,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10430,0.005250588059425,0.076456137001515,6.83699989318848,0.056974999109904,0,7.59800004959106,0.063316667079926,0.093349702784115,32,6,0.016666666666667,2.45572512505252,0.00605868284277,0.381697019094508,129.682205409287,184,0,2.05756452318995,"01 ShoeA1 GM ka.txt","01 ONY","GM","ShoeA"
10431,0.00380087736994,0.061889484524727,5.69900035858154,0.047491669654846,0,3.82399988174438,0.031866665681203,0.047534154872278,25,0,0,9.0899380272119,0.00365992187014,0.23057507781883,81.0432287047244,80,16,1.62185895028927,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10432,0.003243948332965,0.05711093172431,4.73299980163574,0.039441665013631,0,5.22499990463257,0.043541665871938,0.066739868331619,34,0,0,2.1939849147376,0.003107611979544,0.19577955471128,114.441468848026,160,224,2.23655521615585,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10433,0.0027806609869,0.052732184529305,4.66400003433228,0.038866666952769,0,5.79900074005127,0.048325006167094,0.069350463342515,43,0,0,1.02163267750497,0.002635209036248,0.166018169283632,132.473756324165,248,264,1.95989968734587,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10434,0.003767844522372,0.061394017189741,5.5310001373291,0.046091667811076,0,6.78300094604492,0.056525007883708,0.076208196790309,42,0,0,1.70174209050072,0.003522074169585,0.221890672683852,127.688648787295,200,136,2.067022450561,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10435,0.012011615559459,0.109728835523129,9.35400009155273,0.07795000076294,0,11.2320003509522,0.093600002924601,0.132511433146969,47,5,0.008333333333333,2.3281225308587,0.011335055471514,0.714108494705366,130.457336328328,176,80,1.9152882494045,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10436,0.021230788901448,0.145744323730469,13.3929996490479,0.111608330408732,0,15.6850004196167,0.130708336830139,0.174534704821146,45,10,0.016666666666667,2.08920532523359,0.02019740387433,1.27243644408281,127.527405573529,176,96,2.15251294551494,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10437,0.03171930834651,0.178107336163521,16.0950012207031,0.134125010172526,0,18.4689979553223,0.153908316294352,0.203020163707197,38,13,0.033333333333333,3.22757471436409,0.03011011057474,1.8969369662086,133.443923471949,152,96,2.26433587808722,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10438,0.028229631483555,0.168160438537598,14.4780006408691,0.120650005340576,0,17.2639999389648,0.14386666615804,0.19385266374762,41,13,0.033333333333333,4.21271266830926,0.026899105386176,1.69464363932909,149.02603527881,184,240,1.95261295027217,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10439,0.010569947771728,0.102814637124538,8.09799957275391,0.067483329772949,0,9.63500022888184,0.080291668574015,0.125806813260876,32,6,0.008333333333333,3.08070989402612,0.00996396199285,0.62772960554958,156.606380391002,192,192,1.82416057818051,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10440,0.002506332006305,0.050089918076992,3.39799952507019,0.028316662708918,0,2.99200010299683,0.02493333419164,0.056968957679719,13,1,0,1.84363486993804,0.002386708119784,0.150362611546418,110.445711627619,144,128,2.02091474141809,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10441,0.000397401046939,0.020001040771604,1.92499995231628,0.016041666269302,0,1.03900015354157,0.008658334612846,0.013379089156733,7,0,0,3.35375563757361,0.000383019918755,0.024130254881587,48.6427813910821,24,8,1.70318650937983,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10442,0.002734374953434,0.052296508103609,4.44299983978272,0.037024998664856,0,4.64799976348877,0.038733331362407,0.068708125972269,26,1,0,1.09216375335865,0.00257364628124,0.162139715718121,112.516618176292,200,128,2.24204918489134,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10443,0.004138430114836,0.064330719411373,5.48899936676025,0.045741661389669,0,6.1469988822937,0.051224990685781,0.081043455437318,37,1,0,1.71807263865082,0.00389730319398,0.245530101220764,130.424720563968,208,128,2.21836664818449,"01 ShoeA1 GM ki.txt","01 ONY","GM","ShoeA"
10444,0.002459027571604,0.049636259675026,4.38500022888184,0.036541668574015,0,4.6850004196167,0.039041670163473,0.055364261168496,40,0,0,3.25058375637816,0.002314065042481,0.145786097676281,118.158369335549,160,184,2.21491172630952,"01 ShoeA3 GM ki.txt","01 ONY","GM","ShoeA"
10445,0.002632208401337,0.051354728639126,4.59299993515015,0.038274999459585,0,5.33599996566772,0.044466666380564,0.066633325575538,37,0,0,1.44378020128393,0.002473188418414,0.155810870360103,121.797411045511,184,184,2.16549475132302,"01 ShoeA3 GM ki.txt","01 ONY","GM","ShoeA"
10446,0.006737103220075,0.082236595451832,7.04299974441528,0.058691664536794,0,8.15999984741211,0.067999998728434,0.101859769155107,36,2,0,1.52309019416863,0.006288162890707,0.396154262114544,109.039799184005,152,144,2.2322255654846,"01 ShoeA3 GM ki.txt","01 ONY","GM","ShoeA"
10447,0.008792195469141,0.093785792589188,8.42700004577637,0.07022500038147,0,9.76000118255615,0.081333343187968,0.112184341167246,40,3,0,1.93294826194449,0.008100516609594,0.510332546404422,117.131938655571,168,40,1.85572341418561,"01 ShoeA3 GM ki.txt","01 ONY","GM","ShoeA"
10448,0.01451732032001,0.12056278437376,11.3520002365112,0.094600001970927,0,13.0059995651245,0.108383329709371,0.139919309053681,48,5,0,2.63422809036203,0.013555019323555,0.853966217383972,124.395425936312,152,40,2.14232720870468,"01 ShoeA3 GM ki.txt","01 ONY","GM","ShoeA"
10449,0.021194556728006,0.145629465579987,14.2770004272461,0.118975003560384,0,16.9540023803711,0.141283353169759,0.178000663948784,44,8,0.016666666666667,2.05233696278487,0.019896948866858,1.25350777861206,126.075071372785,176,128,2.23130700117996,"01 ShoeA3 GM ki.txt","01 ONY","GM","ShoeA"
10450,0.0324597209692,0.180219322443008,16.6809997558594,0.139008331298828,0,17.8889999389648,0.149074999491374,0.197956090839158,38,10,0.041666666666667,3.27183341695331,0.030851886154459,1.94366882773093,115.18212016431,144,80,2.1784828821282,"01 ShoeA3 GM ki.txt","01 ONY","GM","ShoeA"
