,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
40279,0.236041456460953,0.486438363790512,42.8400001525879,0.357000001271566,0,31.4280014038086,0.261900011698405,0.364246261743213,26,2,0.025,21.1127662086666,0.225634701138762,14.214986171742,97.7682047257908,88,88,2.06806495653918,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40280,0.283469051122665,0.533343732357025,46.6129989624023,0.388441658020019,0,26.9699974060059,0.224749978383382,0.339509374838384,18,4,0.05,24.0010556868823,0.271411940162684,17.0989522302491,79.3554475817459,64,24,1.85628231210946,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40281,0.103841930627823,0.322571218013763,21.2780017852783,0.177316681543986,0,11.0619993209839,0.092183327674866,0.181823263623696,14,2,0.025,21.3098905823216,0.099272629770519,6.2541756755427,60.6217593765937,40,32,1.85859029573059,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40282,0.000899624312297,0.034488767385483,3.45499992370605,0.028791666030884,0,1.43999993801117,0.011999999483427,0.019146494618828,10,0,0,5.63538326567175,0.001390194929777,0.087582280575943,31.5627948570446,16,0,1.1648460535254,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40283,0.004537684377283,0.070093333721161,7.0770001411438,0.058975001176198,0,1.057000041008,0.008808333675067,0.011439648874413,3,0,0,40.5223412934386,0.005013981751774,0.315880850361735,18.3239510030015,16,16,0.567902842022737,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40284,0.193591773509979,0.44693261384964,37.1599960327148,0.309666633605957,0.463346769252735,6.01800012588501,0.050150001049042,0.08957856261066,4,0,0.025,46.8865881031173,0.195704862816782,12.3294063574573,25.6254076300644,24,24,0.884513596313594,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40285,0.338143348693848,0.582760334014893,53.7050018310547,0.447541681925456,0.566051160074236,7.85400009155273,0.06545000076294,0.099031100766081,4,0,0.1,358.78413320593,0.324743738457196,20.4588555228033,21.7939484660181,16,16,0.583431748899029,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40286,0.135708421468735,0.391577869653702,28.1550006866455,0.234625005722046,0.396040138493146,4.85600090026856,0.040466674168905,0.071555112698437,8,0,0.075,25.8927110481476,0.161749137817413,10.190195682497,21.6207991976618,8,8,0.27713564171871,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40287,0.011459573172033,0.107355408370495,9.91199970245361,0.082599997520447,0.28801269433965,3.76700019836426,0.031391668319702,0.06451727751621,11,0,0,16.6685812630384,0.011033901883039,0.695135818631457,65.8673616202181,24,16,1.38258272520054,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40288,0.007508964277804,0.087616592645645,8.42199993133545,0.070183332761129,0,2.68200016021729,0.022350001335144,0.034332778827242,7,0,0,62.2726970463914,0.007460384915977,0.470004249706547,44.865280075613,40,16,1.93545303555475,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40289,0.00885752402246,0.095962360501289,8.74699974060059,0.072891664505005,0,3.06399989128113,0.025533332427343,0.03752892638099,11,0,0,38.5505302624382,0.009082892540147,0.57222223002923,49.4875482533256,48,16,1.28336385512522,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40290,0.006990983150899,0.086142376065254,8.09099960327148,0.067424996693929,0,3.07800030708313,0.025650002559026,0.032774249905329,12,0,0,43.6086452055323,0.007443454325797,0.468937622525179,39.8574991614584,32,32,1.49579190837203,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40291,0.008538094349206,0.096071757376194,9.04800033569336,0.075400002797445,0,4.19800043106079,0.034983336925507,0.054381315965657,12,0,0,19.2677528931169,0.009394491186947,0.591852944777637,58.8082566468589,40,32,1.51987767837479,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40292,0.018885798752308,0.138065293431282,11.3969993591309,0.094974994659424,0,7.29200029373169,0.060766669114431,0.108919907322668,17,0,0,18.1556967306702,0.018309322574516,1.15348732219449,105.732480010686,120,120,2.01278403979296,"26 ShoeC 4 GM ka.txt","26 ILHAM","GM","ShoeC"
40293,0.041983719915152,0.204938307404518,16.7400016784668,0.139500013987223,0,9.58499908447266,0.079874992370606,0.134458478739876,26,0,0,18.2409029722368,0.039986293806273,2.51913650979522,87.556388268662,72,48,1.99034596365756,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40294,0.130059212446213,0.360689550638199,31.3569984436035,0.261308320363363,0,17.0369987487793,0.141974989573161,0.224816054619997,21,1,0.016666666666667,24.2566355465086,0.123873180837674,7.80401039277347,78.5815930116423,56,48,2.12211084737868,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40295,0.264620900154114,0.515780627727508,47.5639991760254,0.396366659800212,0,30.4169998168945,0.253474998474121,0.360371510857291,22,5,0.066666666666667,24.5468920864756,0.254338010208646,16.0232946431447,91.3226476606462,80,48,2.18515550379364,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40296,0.331975758075714,0.576195359230042,54.0100021362305,0.450083351135254,0.593863208463098,33.2550010681152,0.27712500890096,0.377586399847948,21,5,0.091666666666667,15.2650174679065,0.316038767244525,19.9104423364051,80.4193582839381,56,40,1.87925170238109,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40297,0.201269924640656,0.448734939098358,35.4000015258789,0.295000012715658,0,20.8909969329834,0.174091641108195,0.287479443663664,18,2,0.066666666666667,16.9324685674932,0.191762585445572,12.0810428830711,70.3987471281515,48,48,1.81050725006789,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40298,0.039983868598938,0.206021502614021,10.9589996337891,0.091324996948242,0,6.41799926757813,0.053483327229818,0.165486803005276,13,1,0.025,6.26077406484635,0.042549973370871,2.68064832236487,99.2722050040663,136,0,0.568428779234343,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40299,0.003883739700541,0.066291026771069,6.32999992370606,0.052749999364217,0.243928463380798,0.926999926567077,0.007724999388059,0.010303381390176,5,0,0,22.6565588757832,0.004638067121825,0.292198228674998,23.1719326393281,16,16,0.448631945301062,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40300,0.011576611548662,0.117385476827621,11.423999786377,0.095199998219808,0.315673468915175,1.85199999809265,0.015433333317439,0.025649545110042,6,0,0,67.9147575885575,0.01508984414788,0.950660181316456,19.7062492215572,16,0,1.28078470601114,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40301,0.103491231799126,0.327229648828507,30.8759994506836,0.257299995422363,0.454528837118174,3.82899975776672,0.031908331314723,0.044937958798009,5,0,0,58.7235268994937,0.105178923918064,6.62627220683803,17.6037167323762,16,16,0.758876764541307,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40302,0.105635963380337,0.32501819729805,29.9930000305176,0.24994166692098,0,5.56099987030029,0.046341665585836,0.070128387694592,7,0,0,13.4769755999881,0.10058335416452,6.33675131236478,19.2360590704676,16,16,0.546266986912505,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40303,0.009017390199006,0.09854356199503,8.50799942016602,0.07089999516805,0,4.11100006103516,0.03425833384196,0.061999121119422,12,0,0,8.25011540981078,0.009850555648104,0.620585005830526,49.5594574928749,16,8,1.70114271364693,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40304,0.002941128564999,0.055784106254578,5.54199981689453,0.046183331807455,0,2.15600037574768,0.017966669797897,0.023110622679688,11,0,0,20.7558103486989,0.003114957218021,0.196242304735354,38.6242165858757,32,32,1.63580448018023,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40305,0.0057048429735,0.081239461898804,7.64200019836426,0.063683334986369,0,2.56100010871887,0.021341667572657,0.030256190444997,8,0,0,34.3409898315256,0.007082698499375,0.446210005460603,38.7660398341295,32,24,1.42450204186781,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40306,0.008943582884967,0.094592370092869,9.38800048828125,0.078233337402344,0.29423718365523,3.63199996948242,0.030266666412354,0.044370289991782,11,0,0,31.5038319688665,0.008521813950053,0.53687427885333,50.2464406874032,32,32,1.61659899561855,"26 ShoeC 3 GM ka.txt","26 ILHAM","GM","ShoeC"
40307,0.242146596312523,0.492791593074799,49.4440002441406,0.412033335367839,0.584281198941897,6.17899990081787,0.051491665840149,0.068497257461123,5,0,0,34.8005126553486,0.231845328051974,14.6062556672744,18.6687747315739,16,16,0.528396319762221,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40308,0.169175833463669,0.415915638208389,42.0229988098145,0.350191656748454,0.561530359977297,3.93099999427795,0.03275833328565,0.044119680415239,2,0,0,27.7945970120357,0.168142111254473,10.5929530090318,13.1001545585633,8,8,0.238287005964395,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40309,0.025934927165508,0.163221195340157,13.8150005340576,0.11512500445048,0,1.37399995326996,0.011449999610583,0.015172952749566,4,0,0,11.5572652034892,0.025997790710057,1.63786081473356,17.7845054621441,16,8,0.136661542221354,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40310,0.000603737484198,0.02548136562109,2.41599988937378,0.020133332411448,0,1.07600009441376,0.008966667453448,0.011851320202469,11,0,0,17.6442215265546,0.000658930840811,0.041512642971111,43.7460501611446,24,24,1.11133624380196,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40311,0.000560352695175,0.023822432383895,2.30099987983704,0.019174998998642,0,1.46800005435944,0.012233333786329,0.015611351086407,15,0,0,12.9267854045387,0.000546167375909,0.034408544682288,75.192630901472,64,16,1.38958078347157,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40312,0.000879384344444,0.030012914910913,3.02899980545044,0.02524166504542,0,1.21299993991852,0.010108332832654,0.013700580457465,9,0,0,19.9512339339231,0.000876483588644,0.055218466084551,44.1396591658578,16,16,1.40973297007105,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40313,0.001485749846324,0.038705512881279,3.92599987983704,0.032716665665309,0,0.946999967098236,0.007891666392485,0.011904733938964,7,0,0,10.347971957992,0.001437569952363,0.090566906998874,21.5284203060033,8,8,0.871704240593311,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40314,0.001286127720959,0.036185748875141,3.55499982833862,0.029624998569489,0,1.41199994087219,0.011766666173935,0.017518297888225,13,0,0,7.87056732963447,0.001267621226387,0.079860137262411,36.8039033444577,16,8,1.1047618020306,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40315,0.005445316433907,0.073807634413242,5.17599964141846,0.043133330345154,0,3.98000025749207,0.033166668812434,0.058777173167925,24,0,0,15.4939023786867,0.005187216637575,0.32679464816724,109.336234477848,120,40,2.11449132138781,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40316,0.110879011452198,0.333210855722427,25.4460010528564,0.212050008773804,0,18.3929996490479,0.153274997075399,0.242672920548812,30,1,0.016666666666667,10.7036024058885,0.105724597111748,6.66064961804016,98.7415648419455,88,80,2.0394056576195,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40317,0.554780960083008,0.744946360588074,65.8050003051758,0.548375002543132,0.64597778411196,34.6000061035156,0.288333384195964,0.442766074115604,17,4,0.05,39.0056558023799,0.528198981032751,33.2765358050633,79.491777164169,72,40,2.05293331533798,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40318,0.533202528953552,0.730581521987915,62.8580017089844,0.523816680908203,0,27.7990016937256,0.231658347447713,0.402490940450979,10,3,0.033333333333333,64.4915647606652,0.508580340319961,32.0405614401576,74.0712364340284,56,40,1.91376021764775,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40319,0.086582556366921,0.294789046049118,20.9860019683838,0.174883349736532,0,9.35900020599365,0.077991668383281,0.144755753767913,8,0,0,31.354910007857,0.082990055974494,5.22837352639313,64.3466353919325,48,40,1.50077157122005,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40320,0.002625853056088,0.051908250898123,3.96199989318848,0.033016665776571,0,1.48099994659424,0.012341666221619,0.023754167113156,4,0,0,3.28643551968284,0.002615846220337,0.164798311881203,41.8468147818873,16,8,0.367287333672383,"26 ShoeC 3 GM ki.txt","26 ILHAM","GM","ShoeC"
40321,0.026315709576011,0.168784007430077,12.8490009307861,0.107075007756551,0,2.50300049781799,0.020858337481817,0.031265598499298,8,0,0,26.4613380857691,0.029065992340872,1.8311575174749,21.0076962522573,16,24,0.552715326651497,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40322,0.001819779979996,0.045687798410654,4.41499996185303,0.036791666348775,0,1.18599998950958,0.009883333245913,0.020836297910862,6,0,0,9.02057435422331,0.002226799810671,0.140288388072251,33.0482575384448,16,16,0.935118687394696,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40323,0.001000536372885,0.033451210707426,3.38199996948242,0.02818333307902,0,0.82699990272522,0.006891665856044,0.010270706387458,9,0,0,12.1194319203738,0.001171263646911,0.073789609755367,20.2610402098977,8,8,0.917163668349078,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40324,0.000660105550196,0.026112897321582,2.58799982070923,0.021566665172577,0,1.60800015926361,0.013400001327197,0.018394372370469,16,0,0,6.28614936369165,0.000668688295663,0.042127362626754,62.7695039301175,40,16,2.16940384271694,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40325,0.001105549396016,0.033739075064659,3.22100019454956,0.026841668287913,0,2.13499975204468,0.017791664600372,0.023708841775902,23,0,0,8.25045785985928,0.001110964175465,0.069990743054283,67.2499723428365,64,40,2.20761698650373,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40326,0.002368349814788,0.050952021032572,4.64099979400635,0.038674998283386,0,2.56199979782104,0.021349998315175,0.029972257584243,23,0,0,4.79136833665185,0.002668030033208,0.168085892092102,34.742264848829,8,8,1.69731779244565,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40327,0.011455293744803,0.107080265879631,9.48000049591064,0.079000004132589,0,4.98399925231934,0.041533327102661,0.059492388948644,15,0,0,11.0578840883333,0.010928909305827,0.688521286267076,50.6311894087998,40,8,1.83348120690614,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40328,0.026604894548655,0.163554579019547,14.8680000305176,0.123900000254313,0.337148274213283,9.08599948883057,0.075716662406921,0.114235488189104,17,0,0,15.9058291854725,0.025565216305612,1.61060862725357,82.2747021746895,80,40,2.22617246015728,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40329,0.034926440566778,0.186996012926102,17.6549987792969,0.147124989827474,0,12.3579998016357,0.102983331680298,0.143621711783319,23,0,0,16.8999148892797,0.033184822716706,2.09064383115248,98.4774773033525,104,120,2.01404470045214,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40330,0.149826720356941,0.38809198141098,32.1100006103516,0.267583338419596,0,22.8609981536865,0.190508317947388,0.265396887620553,25,3,0.041666666666667,33.6715224540362,0.143952970260728,9.06903712642584,94.1824942611105,80,72,2.10445072109661,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40331,0.415022015571594,0.644226908683777,55.1529998779297,0.459608332316081,0.581404166090624,35.452995300293,0.295441627502441,0.397172368445663,25,8,0.125,55.609433594484,0.394992570142378,24.8845319189698,85.9580466424364,64,64,1.83530819995879,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40332,0.287542223930359,0.53691440820694,36.6830024719238,0.305691687266032,0,22.7520008087158,0.189600006739298,0.31551133449937,26,5,0.083333333333333,57.4254721469305,0.275162663280726,17.3352477866857,79.898087197829,64,64,1.89791191628633,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40333,0.006073035765439,0.078236766159535,4.8129997253418,0.040108331044515,0,4,0.033333333333333,0.064632121564627,18,0,0,8.08012840397315,0.005871308551673,0.369892438755413,91.8522360159395,112,40,2.00496091644279,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40334,0.000944046652876,0.030738277360797,2.55099987983704,0.021258332331975,0,0.753999948501587,0.00628333290418,0.008314207629643,5,0,0,10.5764909327749,0.000900278274548,0.056717531296518,32.1863864228199,16,8,0.575151553505612,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40335,0.002473333152011,0.050091248005629,4.81799983978272,0.040149998664856,0,0.902999997138977,0.007524999976158,0.009661063433661,2,0,0,15.5603940333649,0.002420414154845,0.152486091755217,21.6927702856656,8,8,0.550346004032785,"26 ShoeC 2 GM ki.txt","26 ILHAM","GM","ShoeC"
40336,0.009812846779823,0.102274745702744,8.37100028991699,0.069758335749308,0,1.64800012111664,0.013733334342639,0.024257025354318,4,0,0,12.0042391810974,0.010534915993681,0.663699707601872,28.8432518142373,16,16,0.193906181173614,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40337,0.000746204925235,0.027364058420062,2.68099975585937,0.022341664632162,0,1.31399989128113,0.010949999094009,0.017652101265471,13,0,0,5.30738397110274,0.000715140356269,0.045053842444934,46.9977436979179,32,16,1.80296403629419,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40338,0.000481209368445,0.022276109084487,2.15499997138977,0.017958333094915,0,1.71099984645844,0.01425833205382,0.019396136665337,28,0,0,3.7309689878002,0.000485546900397,0.030589454724984,79.9149238689991,96,8,1.96114054117051,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40339,0.000947948312387,0.030792180448771,2.74900007247925,0.022908333937327,0,2.15800023078918,0.017983335256577,0.023869041084749,29,0,0,12.0063524747639,0.000902676855798,0.056868641915256,91.4216584080652,88,40,2.17663169980275,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40340,0.011516713537276,0.10888896882534,6.39300012588501,0.053275001049042,0,3.96000027656555,0.033000002304713,0.063166048611624,21,0,0,25.1055251356159,0.011587381763321,0.730005051089209,76.2973713236859,80,24,1.7888113101902,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40341,0.03299568220973,0.181832492351532,14.418999671936,0.120158330599467,0,7.74900007247925,0.064575000603994,0.10569916105796,19,0,0,21.8722073532812,0.031519706102787,1.98574148447557,65.5822188361137,48,16,2.05714067005716,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40342,0.051258608698845,0.227302998304367,20.9940013885498,0.174950011571248,0,13.693000793457,0.114108339945475,0.15613130821739,22,0,0,19.3998292260078,0.049401619035521,3.11230199923783,83.0871199266207,72,56,1.93540309831875,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40343,0.087740756571293,0.296457022428513,25.1619987487793,0.209683322906494,0,20.3120002746582,0.169266668955485,0.218346524767613,31,0,0.008333333333333,27.7612018001612,0.083709326249048,5.27368755369005,100.595727305048,104,112,2.01698044280672,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40344,0.200974687933922,0.449481546878815,38.7850036621094,0.323208363850911,0,24.9429988861084,0.207858324050903,0.276561550118284,30,1,0.05,26.434260781477,0.193221750063558,12.1729702540042,79.8030915551617,64,48,2.08642348409481,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40345,0.196983352303505,0.44392117857933,34.8930015563965,0.290775012969971,0,20.7339992523193,0.172783327102661,0.264250217976303,27,2,0.041666666666667,38.5059028467555,0.187707498757748,11.8255724217381,76.2565565659916,64,56,2.0690930592495,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40346,0.052917145192623,0.231780707836151,11.3229999542236,0.094358332951864,0,7.89200019836426,0.065766668319702,0.151520801007319,20,1,0,15.3518865313941,0.051869229983766,3.26776148897726,77.8126347966828,64,48,1.9551934924603,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40347,0.000835111015476,0.028980020433664,2.50299978256226,0.020858331521352,0,1.47899997234344,0.012324999769529,0.02443358338129,8,0,0,6.60326636299234,0.000802516955517,0.050558568197542,87.5110877101505,96,8,2.04112056327894,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40348,0.010312962345779,0.106198392808437,8.57200050354004,0.0714333375295,0,1.11799991130829,0.009316665927569,0.012337003918089,2,0,0,18.1586997427785,0.011601652279464,0.730904093606243,13.5348670243355,16,16,0.459335393432855,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40349,0.022322077304125,0.152062371373177,15.1379995346069,0.126149996121724,0,1.89499998092651,0.015791666507721,0.02236312149997,2,0,0,38.3796916264527,0.022735293691222,1.43232350254695,15.5331280666199,8,8,0.789043825175827,"26 ShoeC 4 GM ki.txt","26 ILHAM","GM","ShoeC"
40350,0.00276036770083,0.061844632029533,5.56099939346314,0.046341661612193,0,0.96099990606308,0.008008332550526,0.010686125954013,3,0,0,9.62112513907358,0.004592603529622,0.289334022366207,8.55565713302241,8,8,0.29344708765478,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40351,0.00089838745771,0.030617805197835,2.68599987030029,0.022383332252503,0,1.50300014019012,0.012525001168251,0.019545464992715,14,0,0,6.97848594683717,0.000927541907859,0.058435140195143,67.4134239842522,56,16,1.75695069846282,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40352,0.002405016683042,0.049417860805988,4.51299953460693,0.037608329455058,0,2.43000030517578,0.020250002543132,0.029300814451894,18,0,0,11.8526327454906,0.002357914704453,0.14854862638054,55.5536094177606,48,16,1.98037885734635,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40353,0.002827849704772,0.054207470268011,4.69000005722046,0.039083333810171,0,2.44600009918213,0.020383334159851,0.029712063380644,10,0,0,9.06255330914988,0.002894628854919,0.182361617859895,54.8087474987372,24,24,1.18351000106572,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40354,0.008901522494853,0.094614654779434,6.73400020599365,0.056116668383281,0,3.78399968147278,0.03153333067894,0.071507535991363,10,0,0,9.52215742158423,0.008565535989785,0.539628767356485,82.5337851116481,72,8,2.0131104381264,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40355,0.042128849774599,0.205541476607323,16.1979999542236,0.134983332951864,0,12.0170011520386,0.100141676266988,0.170064071690941,20,1,0.016666666666667,23.5401589465737,0.04030994601013,2.53952659863817,115.35790072368,136,152,2.15127269543032,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40356,0.066123768687248,0.257612138986587,22.5179996490478,0.187649997075399,0,18.2430038452148,0.152025032043457,0.212266031197153,30,1,0.025,24.1090061365225,0.063355229877259,3.99137948226733,116.236805147863,128,64,2.12045090012905,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40357,0.09324199706316,0.30554062128067,28.2999992370605,0.235833326975505,0,21.5700016021729,0.17975001335144,0.235962343115428,28,0,0.008333333333333,20.9752849710096,0.08893385077559,5.60283259886214,103.562879748364,112,120,2.11112077287072,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40358,0.204401254653931,0.452517211437225,43.923999786377,0.366033331553141,0.551247813547234,27.173999786377,0.226449998219808,0.298294688302249,23,2,0.041666666666667,22.2504103374624,0.195216474161601,12.2986378721809,88.267833421404,104,104,1.94145749293184,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40359,0.177209630608559,0.420965313911438,37.4860000610352,0.31238333384196,0,22.6689949035645,0.188908290863037,0.273853190272027,22,2,0.041666666666667,30.2886322917797,0.168584260356736,10.6208084024744,86.0080830843058,88,24,2.0618371894299,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40360,0.033523116260767,0.184439167380333,11.3430004119873,0.094525003433228,0,8.39700126647949,0.069975010553996,0.144421454525989,13,0,0,14.0691125999042,0.032753657407681,2.06348041668391,117.493609999683,128,184,0.943978083299734,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40361,0.000367680826457,0.019684595987201,1.94200003147125,0.016183333595594,0,0.719000041484833,0.005991667012374,0.00781670249979,3,0,0,7.58014218224099,0.000386391798294,0.024342683292514,29.1535008338059,16,16,1.13618670892586,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40362,0.001927858334966,0.046728916466236,4.06700038909912,0.033891669909159,0,0.800999939441681,0.006674999495347,0.008999999808024,5,0,0,31.7498327940839,0.00230746625049,0.145370373780875,19.6008046782892,16,16,0.72731605829592,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40363,0.025930026546121,0.161541923880577,13.7709999084473,0.114758332570394,0,2.21600008010864,0.018466667334239,0.029335499794916,6,0,0,153.951354054862,0.025000986708675,1.57506216264651,23.6322747567241,16,16,0.738508387500129,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40364,0.129010751843452,0.359290301799774,33.9929962158203,0.283274968465169,0,8.19600105285645,0.068300008773804,0.102367184715157,5,0,0.016666666666667,64.7571793927902,0.123009241730533,7.74958222902361,29.9995372798846,16,16,1.44338723290183,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40365,0.122939519584179,0.350919842720032,32.5089988708496,0.270908323923747,0.471563632786948,7.30099964141846,0.060841663678487,0.099300027992482,4,0,0.016666666666667,68.8988274792867,0.117460456071758,7.40000873252073,31.0883101781723,24,24,1.2583366480317,"26 ShoeC 1 GM ki.txt","26 ILHAM","GM","ShoeC"
40366,0.005833851041667,0.076396934929791,7.583,0.063191666666667,0,1.575,0.013125,0.017506061375248,5,0,0,337.65787655416,0.005560851218774,0.35033362678279,29.0053264189731,24,40,1.44053640544189,"26 ShoeC 2 VM ki.txt","26 ILHAM","VM","ShoeC"
40367,0.007790919375,0.090356931112118,8.703,0.072525,0,1.59,0.01325,0.017518777440941,5,0,0,80.1482420614503,0.008108327591522,0.510824638265911,23.6627219264575,16,16,0.854861343969555,"26 ShoeC 2 VM ki.txt","26 ILHAM","VM","ShoeC"
40368,0.013876499930556,0.118036540952368,11.839,0.098658333333333,0.313286628240824,2.882,0.024016666666667,0.031265735534086,9,0,0,282.102619722195,0.013317025923928,0.838972633207487,34.5319319612716,32,32,1.45843865322562,"26 ShoeC 2 VM ki.txt","26 ILHAM","VM","ShoeC"
40369,0.021967899375,0.148404093609307,13.949,0.116241666666667,0,4.193,0.034941666666667,0.048129988555155,11,0,0,35.8315391995819,0.021023098465556,1.32445520333,36.3798106316331,32,8,1.35813068853034,"26 ShoeC 2 VM ki.txt","26 ILHAM","VM","ShoeC"
40370,0.028049451041667,0.171653988204955,15.983,0.133191666666667,0,5.225,0.043541666666667,0.060248853679949,12,0,0,15.357253205411,0.029325400890871,1.84750025612485,32.1403290679658,24,16,1.42338548850614,"26 ShoeC 2 VM ki.txt","26 ILHAM","VM","ShoeC"
40371,0.03048976,0.174622449874007,17.65,0.147083333333333,0,4.707,0.039225,0.052368683309748,7,0,0,22.5512729420921,0.029042357044368,1.82966849379516,30.8456793682263,16,16,1.13222654465888,"26 ShoeC 2 VM ki.txt","26 ILHAM","VM","ShoeC"
